epoch,loss,data_loss,phys_loss,val_mse
4077,0.0009162392751831147,0.0009143463892137838,3.7857690843484056e-05,0.0012058069
4078,0.0009256139850347407,0.0009234718745574355,4.284219809310091e-05,0.0011905312
4079,0.0009162370464764535,0.0009141702360163132,4.133619955584638e-05,0.0011947672
4080,0.0009283441713907653,0.0009262759458377129,4.136455833582254e-05,0.0012038765
4081,0.000925186224695709,0.0009231433893243471,4.085662803750741e-05,0.0012106445
4082,0.0009298737988703781,0.0009279672884278827,3.813020851864166e-05,0.0012006799
4083,0.000927907779502372,0.0009258966362621221,4.022282886874488e-05,0.0011953402
4084,0.0009180256476004918,0.0009159385161991748,4.174272529026999e-05,0.0012047562
4085,0.0009333491894519991,0.0009313447853653795,4.008809756296867e-05,0.0011875676
4086,0.0009324001924445232,0.0009305410889080829,3.718204955609237e-05,0.0011975521
4087,0.0009136973712075916,0.000911727294118868,3.940145014698576e-05,0.001189365
4088,0.0009189764568064776,0.0009170868214116328,3.779279537873887e-05,0.0011844847
4089,0.0009208117158980005,0.0009187847582830324,4.053920599989485e-05,0.0011828106
4090,0.000917405072444429,0.0009154491592198611,3.911827180931798e-05,0.0011957918
4091,0.0009182790785820948,0.0009161582889242305,4.241577326130002e-05,0.0011940178
4092,0.0009310611226182017,0.0009292046345459918,3.712984161899789e-05,0.0012385446
4093,0.0009189381742746466,0.000916892675579422,4.0909984930534745e-05,0.0012129648
4094,0.000922516456598209,0.0009206720537299083,3.688789404097608e-05,0.0012291309
4095,0.000928883464075625,0.0009268922369099326,3.982448658948417e-05,0.0011867649
4096,0.0009301642745008899,0.0009281375497165653,4.053445633773991e-05,0.0012125
4097,0.0009295833529904485,0.0009275790782541864,4.008542290784413e-05,0.0012195637
4098,0.0009244336694892909,0.0009225062534420026,3.85481845973522e-05,0.0012019475
4099,0.0009196520892954949,0.000917729792288608,3.8445877842166155e-05,0.0012081264
4100,0.0009154595201835037,0.0009136058403075569,3.707358381588064e-05,0.0011971336
4101,0.0009202446607458922,0.0009178184296211435,4.8524525566209475e-05,0.00122631
4102,0.0009294041005584101,0.0009274957054812047,3.816786531590171e-05,0.0011799027
4103,0.0009288386972103682,0.0009268309390689763,4.015512194289133e-05,0.001210557
4104,0.0009196142950612637,0.0009175616510522862,4.105285883168916e-05,0.0012068752
4105,0.0009271560974108676,0.0009250380448065698,4.236108401285163e-05,0.0012064758
4106,0.000927393226366904,0.000925559867432134,3.6667147540154274e-05,0.0012045141
4107,0.0009268321640168627,0.0009250540907184283,3.556144864613013e-05,0.0012084695
4108,0.0009202804151249843,0.000918169231671426,4.222368149295145e-05,0.0012183571
4109,0.000924278441299167,0.0009222896510942115,3.97758115317812e-05,0.0012088267
4110,0.0009352889429363939,0.0009333727273365689,3.83242633777709e-05,0.0011791491
4111,0.000920036268265297,0.0009179720344642798,4.128465614023666e-05,0.0012003472
4112,0.0009266851663899919,0.0009246827969844971,4.0047414240183975e-05,0.0011774065
4113,0.0009173627988073147,0.0009152836185724785,4.158365335769076e-05,0.0012253639
4114,0.0009305737615149055,0.0009286933177564707,3.760891265763967e-05,0.0011964244
4115,0.0009310648517890109,0.0009290224174037576,4.084873456567569e-05,0.0011825096
4116,0.000921983236912638,0.0009199328707634575,4.100732195828873e-05,0.0012075539
4117,0.0009335614572693077,0.0009315959203781353,3.931065949068903e-05,0.001248175
4118,0.0009311842214730051,0.0009291136857225663,4.141065943359636e-05,0.0011775361
4119,0.000927053892519325,0.0009251317138680153,3.844361197044874e-05,0.0011880321
4120,0.000921160844154656,0.0009193058681881262,3.709941092656284e-05,0.0011808835
4121,0.0009171448660910957,0.0009151195059530437,4.050719094600912e-05,0.0011899266
4122,0.0009188375823820631,0.0009169480970336331,3.778969200141091e-05,0.0011790959
4123,0.0009254276933562425,0.0009235385300902029,3.7783416503827596e-05,0.0012370871
4124,0.0009228616694195403,0.0009207346955210798,4.253954456287327e-05,0.0011892668
4125,0.0009151056628777748,0.0009131545485514733,3.902228046004868e-05,0.0011917016
4126,0.0009160747829203804,0.0009138846769928932,4.380207052500948e-05,0.0011960472
4127,0.0009264760883525014,0.0009246538832990659,3.6444137160647944e-05,0.0011973343
4128,0.0009177247618532015,0.0009159175239296423,3.6144721487405306e-05,0.0011840119
4129,0.0009114223933364782,0.0009094723933635073,3.900000436248706e-05,0.0011989835
4130,0.0009113568152921895,0.0009094261628989544,3.8613054664438094e-05,0.0011987323
4131,0.0009077571170766735,0.0009057258883128978,4.062454110630319e-05,0.0012258254
4132,0.0009257338462500936,0.0009234208587764038,4.6259706950498486e-05,0.0011895671
4133,0.0009128694642438656,0.0009108235037678646,4.091925842194163e-05,0.001195322
4134,0.0009212402018925382,0.0009192828658140368,3.914666531588611e-05,0.0011933275
4135,0.0009213334764353931,0.0009193847563842105,3.8974484137494556e-05,0.0011863328
4136,0.0009215183556079865,0.0009195075745487379,4.021559735557882e-05,0.0011885557
4137,0.0009191169726869298,0.000917102011024124,4.02992084755422e-05,0.0011860412
4138,0.000915061387543877,0.0009132475100664629,3.62775508850493e-05,0.0012421908
4139,0.0009191569665239917,0.0009173436633621653,3.62659975909057e-05,0.0011943794
4140,0.0009172203096871575,0.0009152805820728341,3.8794414012846245e-05,0.0012116185
4141,0.0009165315229135255,0.0009146472749610742,3.768486551383917e-05,0.0011884434
4142,0.0009119594676627053,0.0009100463176663551,3.82629887152714e-05,0.0011866676
4143,0.0009323459351435303,0.0009302942276311417,4.103411229152698e-05,0.0012012376
4144,0.0009144322170565526,0.0009125050066763329,3.854414636003235e-05,0.0011961714
4145,0.0009164031711407006,0.0009144160560228758,3.974231338159168e-05,0.0011988586
4146,0.000929165006770442,0.0009272169270035293,3.896165919237878e-05,0.0012027062
4147,0.0009220854728482664,0.0009202059099657668,3.7591286696820384e-05,0.0011851594
4148,0.0009182976131948332,0.0009162849591424067,4.02531469951839e-05,0.001185683
4149,0.0009230181846457223,0.0009211275661881599,3.7812414948727264e-05,0.0012090276
4150,0.0009203405973191062,0.0009181955557626982,4.290087967081154e-05,0.0012229314
4151,0.0009244012432948997,0.00092251111054793,3.7802692278571865e-05,0.0011873853
4152,0.0009202761937760645,0.000918411790755474,3.728808171482948e-05,0.0011912538
4153,0.0009148430764778621,0.0009129181995780932,3.8497579017615634e-05,0.0011928757
4154,0.0009281652397476137,0.0009261185161045029,4.09345256583846e-05,0.001197397
4155,0.0009327682356039684,0.0009306747880246905,4.186897986109272e-05,0.0012045745
4156,0.0009144747675034321,0.0009125278408949574,3.893849352362761e-05,0.0012104849
4157,0.000924330785508371,0.0009223940342457758,3.87349778827052e-05,0.0011880781
4158,0.0009137199958786368,0.0009117913199588656,3.857362188974318e-05,0.0012038638
4159,0.0009098661468467779,0.000907891511451453,3.949258499018369e-05,0.0011854686
4160,0.0009182097364424004,0.0009162230300717056,3.973405399122498e-05,0.0012142571
4161,0.0009283424484440022,0.0009261985839758482,4.2877347432461005e-05,0.0012101968
4162,0.000913374534704619,0.000911484085696025,3.780899719869366e-05,0.0011961367
4163,0.0009173818281851709,0.0009154183647802306,3.9269204210907244e-05,0.0012067222
4164,0.0009204432639914255,0.0009184070410103433,4.072447545332302e-05,0.0011973397
4165,0.0009124484314169321,0.0009105209765645365,3.854908279584556e-05,0.0011998061
4166,0.0009113023271008085,0.0009094935111028866,3.617628656813723e-05,0.0011809159
4167,0.0009153190521626836,0.0009134066226478252,3.8248578918090614e-05,0.0011970835
4168,0.0009144868248970145,0.0009125200035567913,3.9336345738379594e-05,0.0012100774
4169,0.0009235735180684262,0.000921586831100285,3.973374621513888e-05,0.0011839425
4170,0.0009153675184481674,0.000913445445864151,3.8441457884472485e-05,0.001182632
4171,0.0009167399516122208,0.0009148375790876647,3.804744199492739e-05,0.0012155105
4172,0.0009176229475997388,0.000915630407527917,3.985090434349507e-05,0.0011931781
4173,0.0009153082527013288,0.000913432631124225,3.751247138051614e-05,0.0011944077
4174,0.0009218397058753504,0.0009198958584521379,3.8876969938428374e-05,0.001204222
4175,0.0009208452215211259,0.0009189743768527275,3.7416935037152634e-05,0.0011996167
4176,0.0009234784080439972,0.000921642438819011,3.671943394193041e-05,0.0011874844
4177,0.0009221854943057729,0.0009202367910701368,3.8974152792666435e-05,0.0011934771
4178,0.000917721591475937,0.0009157233936194745,3.9964002006352846e-05,0.0011917329
4179,0.0009170024254773226,0.0009150822129514483,3.840425767091599e-05,0.0012020293
4180,0.0009182509888584415,0.0009163767784937389,3.748427227578954e-05,0.00118582
4181,0.0009233115654852655,0.0009213973664575153,3.828384467839088e-05,0.0011800989
4182,0.0009128120443266299,0.0009109497199662858,3.724647003156494e-05,0.0011857934
4183,0.0009119195501423544,0.0009100017150760525,3.835685873304505e-05,0.0012031277
4184,0.0009243306289944384,0.0009223268535505566,4.0075480059363774e-05,0.0011882969
4185,0.0009181792627916568,0.0009162736358121037,3.8112617287961507e-05,0.0011846734
4186,0.000920132460952219,0.0009180485296787488,4.1678565984031794e-05,0.001219509
4187,0.0009143969315725068,0.0009124468817996482,3.9000953599472985e-05,0.0011936511
4188,0.0009250327362678945,0.0009230570078620481,3.951456627425564e-05,0.0011880313
4189,0.0009195234186740385,0.0009175216817917923,4.0034865319663976e-05,0.0012023554
4190,0.0009219346567988396,0.0009199946109826366,3.880083520222399e-05,0.0012030044
4191,0.0009147166895369689,0.0009127835484428539,3.8662824954529794e-05,0.0011886447
4192,0.0009234947346461315,0.0009215657961451345,3.857874992547749e-05,0.0011883873
4193,0.0009210190619342029,0.0009189247878061401,4.1885494728204424e-05,0.0012075609
4194,0.0009242916803082658,0.0009223420237604943,3.8993194029974316e-05,0.0012036507
4195,0.0009202894638292491,0.0009182546908656756,4.069557042590451e-05,0.0011955176
4196,0.0009125783470355802,0.0009106052431484892,3.946194075076114e-05,0.0011997843
4197,0.0009221348303577138,0.0009200059278454218,4.257813896389153e-05,0.0011836721
4198,0.0009158036296462847,0.0009138982342038718,3.810800703971908e-05,0.0012012986
4199,0.0009167254566111499,0.0009147729608230293,3.9049886719578885e-05,0.0011926946
4200,0.0009178416738804015,0.0009158799929233889,3.9233619690372105e-05,0.0011965707
4201,0.0009189646936849587,0.0009170837997872797,3.761789510797876e-05,0.0011946664
4202,0.0009307783899000949,0.0009288793856588503,3.798003892497724e-05,0.0012027652
4203,0.0009125224508655568,0.0009106284007430077,3.7881002488878344e-05,0.0012078927
4204,0.0009133343908211423,0.0009114200262249344,3.8287343437453594e-05,0.001194195
4205,0.0009170056514752408,0.0009151824012709161,3.646503993795452e-05,0.0011872859
4206,0.0009171512896298535,0.0009151930778494311,3.91642581009519e-05,0.0011841345
4207,0.0009087186630090905,0.0009068948966968391,3.6475287544214377e-05,0.001182637
4208,0.0009074220071650214,0.0009054773836396635,3.889261069976631e-05,0.0012180216
4209,0.0009222985930844314,0.000920500586895893,3.5960151564336705e-05,0.001182255
4210,0.0009161596509834959,0.0009142154064546857,3.888486560488976e-05,0.0012005155
4211,0.0009153174637402925,0.0009135173206838469,3.600290536381766e-05,0.0011971663
4212,0.0009205558906412787,0.0009184611599064535,4.1894489109223835e-05,0.0012035324
4213,0.0009120722081408732,0.0009101960070741674,3.752403542409688e-05,0.0011902304
4214,0.0009133721805281109,0.0009114272633774413,3.8898291528413314e-05,0.0012028255
4215,0.0009169304471773406,0.0009151585878700845,3.543707389569316e-05,0.0012139108
4216,0.0009142115078349081,0.0009121621027588844,4.098812983923179e-05,0.0011863535
4217,0.0009133301946955423,0.0009114649741806918,3.730444035991493e-05,0.0012043501
4218,0.0009149915409377879,0.0009130681399255991,3.8468010576922196e-05,0.0012050761
4219,0.0009227462475084596,0.000920766628243857,3.959237130753598e-05,0.0012003783
4220,0.0009118503761581249,0.0009098510025069117,3.99875505245796e-05,0.0012243144
4221,0.0009207391503473951,0.0009187509499800702,3.976399808702051e-05,0.0012017259
4222,0.0009077017260197964,0.0009057876835059788,3.8280916054568416e-05,0.0011993002
4223,0.0009159309905953705,0.0009138131915177736,4.235588012559472e-05,0.001187879
4224,0.0009077174395012359,0.0009056036787418027,4.227527106290325e-05,0.0012011802
4225,0.0009175945564897524,0.0009156164519178371,3.9562149548386416e-05,0.0012138631
4226,0.0009157743330837952,0.0009138179089253147,3.912845128992457e-05,0.001220304
4227,0.0009130109373169641,0.0009111620576327874,3.697757671263544e-05,0.0012003984
4228,0.0009074308301529123,0.0009056609615476595,3.539734271511306e-05,0.0011838392
4229,0.00091003814789777,0.0009080758615810838,3.92457852772458e-05,0.0012121471
4230,0.000914352640716566,0.0009122871483365695,4.130995593366234e-05,0.0011981704
4231,0.0009141507286888858,0.0009122332907281816,3.834875438618231e-05,0.0011952221
4232,0.000907645692738394,0.0009058655511277417,3.56028232396789e-05,0.0011982503
4233,0.0009146023903869921,0.0009126685960735712,3.867589017055985e-05,0.0012155949
4234,0.000919166724714968,0.0009172738672027157,3.785725736814695e-05,0.0011790202
4235,0.0009105171633159949,0.0009086521795122987,3.7299668318249405e-05,0.0012085764
4236,0.0009128903038799763,0.0009109472467874487,3.8861100737916685e-05,0.0011845356
4237,0.0009187059903827806,0.0009168084154629873,3.795143944987305e-05,0.0012329324
4238,0.0009197903906978253,0.0009177649257859836,4.050935697466826e-05,0.001189943
4239,0.0009118926025823587,0.0009099520755828255,3.8810671781357934e-05,0.0012083872
4240,0.0009128458927282029,0.000910958871504085,3.774047447630361e-05,0.0012004866
4241,0.0009067734975057343,0.0009048061173719664,3.9347563828723905e-05,0.0012080598
4242,0.0009078061376284394,0.0009059095276623137,3.793223982087097e-05,0.0012024029
4243,0.0009098862310768002,0.0009080371444320513,3.698161302093044e-05,0.001195388
4244,0.0009199763247225847,0.0009180926161611245,3.767423994259407e-05,0.0012038073
4245,0.0009186795679852367,0.0009167948737740517,3.769388626169403e-05,0.0012023988
4246,0.0009068329624521235,0.000904826957008077,4.012017043951093e-05,0.0011852661
4247,0.0009065078429153396,0.0009046177302176754,3.780232493050755e-05,0.001197108
4248,0.0009139681829967432,0.0009121239418163896,3.6884854796742023e-05,0.0011898861
4249,0.0009163762054716548,0.0009144776449021366,3.797128138284873e-05,0.0011989938
4250,0.0009095067520522409,0.000907559026705308,3.8954553774475346e-05,0.0011863548
4251,0.0009024719384291934,0.0009002591729060643,4.425525915192136e-05,0.0011882118
4252,0.0009268222531924645,0.0009248722668012811,3.899978117058506e-05,0.0012004072
4253,0.0009111584241812428,0.0009091021389596992,4.11256671286411e-05,0.001198871
4254,0.0009038082983655235,0.000901953769951231,3.709049659492949e-05,0.0011889247
4255,0.0009128915676329699,0.0009110736660659313,3.63580310375274e-05,0.0011865798
4256,0.0009171986292737226,0.0009152239964654048,3.9492654580828046e-05,0.0012107298
4257,0.00091319094127458,0.0009112364198598597,3.9090438341283904e-05,0.0012032836
4258,0.0009112822331695093,0.0009093890160632631,3.786436241415774e-05,0.0012019809
4259,0.0009120151077190207,0.0009101633978490201,3.703415510658503e-05,0.001188543
4260,0.0009164550593898942,0.0009146072720694873,3.695575960812726e-05,0.0012000375
4261,0.0009359973482787609,0.0009340925051623748,3.809673134252339e-05,0.0012104028
4262,0.0009163172967318031,0.0009143905429583457,3.85351011837429e-05,0.0011961991
4263,0.0009113351672163441,0.000909313747090184,4.042837233807124e-05,0.0012106843
4264,0.0009175509524842104,0.0009156343708228734,3.833162588762207e-05,0.0011894018
4265,0.000914754316262487,0.0009127828111458156,3.943005012456208e-05,0.0011969861
4266,0.0009124248599012692,0.0009105438301857146,3.7620582426869634e-05,0.0011862845
4267,0.0009154237625706527,0.0009134023126939105,4.042906992201741e-05,0.0011872873
4268,0.0009086811501118872,0.0009067155601870683,3.931187146935707e-05,0.0012021755
4269,0.0009107391880307761,0.0009088284892237021,3.821405043431798e-05,0.0012023213
4270,0.0009098072148238619,0.0009076953451666567,4.2237305519342446e-05,0.0011927657
4271,0.0009059799175399045,0.0009041482311052581,3.6633769205779434e-05,0.0011902411
4272,0.0009093307670102351,0.0009075015434063971,3.658456736721201e-05,0.0011892188
4273,0.0009143636949981252,0.0009124648472708133,3.797696164029831e-05,0.0011958306
4274,0.0009098639362491667,0.0009078453152647449,4.037231122140383e-05,0.0011966759
4275,0.0009124410765555998,0.0009105400156436695,3.802123372535802e-05,0.0011876683
4276,0.0009296396669621269,0.0009276877403155797,3.903846622140211e-05,0.0012014364
4277,0.0009082701199481057,0.0009064206142081982,3.699003157685689e-05,0.0012114472
4278,0.0009132687429276605,0.0009113172806488971,3.9029323117172824e-05,0.0011828672
4279,0.0009278269639859597,0.0009258425290075441,3.968867591775825e-05,0.0012002704
4280,0.0009047988918609917,0.0009027228729488949,4.1520427278935516e-05,0.0012122104
4281,0.0009085919882636517,0.0009066221310705361,3.939719710809679e-05,0.001206718
4282,0.0009168253823493917,0.0009147998346533213,4.0511007193168145e-05,0.0011902535
4283,0.0009140778708064722,0.0009120736659194033,4.0084184678453504e-05,0.0011903947
4284,0.0009023122605867684,0.0009004496671776805,3.7251813156697406e-05,0.0011921874
4285,0.0009139822149235341,0.0009120997694683158,3.764886546685868e-05,0.0011929641
4286,0.000908691251081311,0.0009067593426961037,3.8638180310515384e-05,0.0012009274
4287,0.0009124771756533947,0.000910492924352487,3.9684907172699016e-05,0.001199783
4288,0.0009211833420623508,0.0009192604067114492,3.845873129506572e-05,0.0011912907
4289,0.0009182567255468005,0.0009163609563579989,3.791541767175962e-05,0.0012186455
4290,0.0009140969978438483,0.0009122508241691523,3.69234389594908e-05,0.001207497
4291,0.0009145307936705649,0.000912585438022183,3.8907110109340535e-05,0.00119059
4292,0.0009128076716377917,0.000910982673910136,3.6499941744318044e-05,0.0012006642
4293,0.0009069034739190505,0.0009050050232973363,3.79689500189468e-05,0.0011977246
4294,0.0009097793242997593,0.0009078990693928467,3.7605145580776875e-05,0.0011965372
4295,0.0009098266898137,0.0009079743655295007,3.704641345680197e-05,0.0011983654
4296,0.0009109224335083531,0.000909025861053831,3.793145855137681e-05,0.0011820169
4297,0.0009088508506667697,0.0009068825353299164,3.9366288633410476e-05,0.0012023018
4298,0.0009134708851989773,0.000911500764131132,3.940236053712927e-05,0.0011954393
4299,0.0009049842871415118,0.0009031401727245086,3.688227238098179e-05,0.001201008
4300,0.0009145067720156577,0.0009123983016858498,4.2169445200654664e-05,0.0012144957
4301,0.000912310604730414,0.0009105058024740881,3.60959457001147e-05,0.0011914857
4302,0.0009143751528528001,0.0009124352480284869,3.879811299232945e-05,0.001176752
4303,0.000904206224044578,0.0009022548096254468,3.902822691041289e-05,0.001201241
4304,0.0009073804908742507,0.0009055439046480589,3.6731693383747674e-05,0.0011833258
4305,0.0009173087995602853,0.0009154477066153453,3.722194940844285e-05,0.0011993785
4306,0.0009116021334193647,0.0009096020004815525,4.0002637969078276e-05,0.0012140012
4307,0.0009195770990724365,0.0009176808642223477,3.792473829172928e-05,0.0011877374
4308,0.000907553943236255,0.0009056304283957514,3.8470216132816216e-05,0.0011820646
4309,0.0009118988696071836,0.0009100081813004281,3.78137516286693e-05,0.0011912109
4310,0.000915609510977649,0.000913771385482202,3.676258459638494e-05,0.0011984378
4311,0.0009104208179956509,0.0009084503838999404,3.9408719788665126e-05,0.001194453
4312,0.0009043570038759046,0.0009023592289951112,3.9955455099318886e-05,0.0011856342
4313,0.0009097958035353157,0.0009077790322610074,4.0335358765257e-05,0.0011934917
4314,0.0009106957819312811,0.0009088176212066578,3.756316059069478e-05,0.0011947181
4315,0.0009029495743258546,0.0009009303078831484,4.0385310348117146e-05,0.0011911974
4316,0.0009053812219968273,0.0009035317835191058,3.698876644162081e-05,0.0011955963
4317,0.0009048584111345311,0.0009029606279606621,3.7955571127228855e-05,0.0011805546
4318,0.0009064816973275608,0.000904566954381557,3.829488674611525e-05,0.0012148663
4319,0.0009114389553562635,0.0009094573389221397,3.963226649893336e-05,0.0011953885
4320,0.0009167909285881453,0.0009147757651387817,4.0303208959831714e-05,0.0011952681
4321,0.0009079707049143811,0.000906025020716091,3.8913752299131314e-05,0.0012064124
4322,0.0009257459223994778,0.0009238114709862404,3.868905626771064e-05,0.001187951
4323,0.0009059979696758091,0.0009040594113887185,3.877118618333952e-05,0.0011834002
4324,0.0009086602393330799,0.0009066943428479135,3.9318011269213256e-05,0.0011930903
4325,0.0009099405478789574,0.0009079991141334176,3.882873167400349e-05,0.0012062266
4326,0.0009051377587537798,0.0009033431583601567,3.58920555148264e-05,0.001188878
4327,0.0009035788993868563,0.000901717194614725,3.723421014950231e-05,0.0011927624
4328,0.0009151298953737649,0.0009131935179337032,3.872751253387226e-05,0.0012090426
4329,0.000903455904012339,0.0009015581777526273,3.795450834923978e-05,0.0011965445
4330,0.0009132921359398299,0.0009112072785177992,4.1697192546270083e-05,0.0011937019
4331,0.0009058822463783953,0.0009039612745659219,3.8419429663210595e-05,0.0011882079
4332,0.0009096887428313494,0.0009078208072524932,3.735860731935621e-05,0.0011880838
4333,0.0009225243288609716,0.0009204608245959713,4.127011183514797e-05,0.0011907305
4334,0.0009096962865442037,0.0009078393185821672,3.713944065795418e-05,0.0011988723
4335,0.0009072294006020659,0.0009052389560060369,3.9808904810772424e-05,0.0011896893
4336,0.0009078101785336104,0.0009059564559720457,3.707454684318792e-05,0.001204681
4337,0.0009087530986612869,0.0009067288380012744,4.048525140108141e-05,0.0011832059
4338,0.0009074387890804145,0.0009055219991650019,3.833588375241985e-05,0.0012026883
4339,0.0009117748640063736,0.0009098216865418686,3.906355070131509e-05,0.001195467
4340,0.0009008370365740524,0.0008988858912036651,3.902292908251799e-05,0.0011960063
4341,0.0009085536818020046,0.0009066330553549859,3.841241802686252e-05,0.001187238
4342,0.0009072140544756419,0.0009052851340836949,3.857840416942161e-05,0.001202224
4343,0.000907708796310342,0.0009055057178354926,4.406149189909077e-05,0.0011766901
4344,0.0009029874190067251,0.0009010368453649183,3.9011454076433765e-05,0.00119858
4345,0.000898348011671462,0.0008964081637613062,3.87969417564212e-05,0.0011825302
4346,0.0009080174715361661,0.0009061787303330169,3.677481650572961e-05,0.0011924262
4347,0.0009094606981509261,0.0009074444908441769,4.032410036040169e-05,0.0012048463
4348,0.0009039077416269315,0.000902020844579157,3.7737926244416386e-05,0.0012127262
4349,0.000910302728233445,0.0009083587268833071,3.887999078339514e-05,0.001214317
4350,0.0009137116747701333,0.0009116591445894705,4.105058821520421e-05,0.0011993081
4351,0.0009081091822331979,0.0009062432037252519,3.731964151422555e-05,0.0011974558
4352,0.0009062021453347471,0.0009041393266266418,4.125625375495348e-05,0.0011922652
4353,0.0009149323385726246,0.0009128999016765091,4.0648833301857063e-05,0.0011808675
4354,0.0009044809577365716,0.0009026343636732134,3.6931935389598415e-05,0.0012052184
4355,0.000908144816963209,0.0009062984557304945,3.692719118733281e-05,0.0011836421
4356,0.0009082627767283055,0.0009063250579250356,3.875429190694193e-05,0.0011971712
4357,0.000908401309667776,0.0009065722878504958,3.658038384296939e-05,0.0012257226
4358,0.0009112326079048216,0.0009094066180599232,3.6519765009441266e-05,0.0012112415
4359,0.0009067311003390286,0.0009047385460386674,3.9851090955759595e-05,0.0011844687
4360,0.0009043670932037962,0.00090258052934789,3.5731305013244866e-05,0.0011879659
4361,0.0009107801610500449,0.0009088582799045576,3.843765393867216e-05,0.0011890132
4362,0.0009051998158813351,0.0009031336288899183,4.13237071237502e-05,0.0011921659
4363,0.0009109942979800205,0.0009089303888484008,4.1278174583365194e-05,0.0012003041
4364,0.0009060002617641455,0.0009040929467624261,3.8146305529491223e-05,0.0011877554
4365,0.0009048588806763291,0.000902830824876825,4.056115357905633e-05,0.0011883815
4366,0.0009079810141378806,0.0009060969550369514,3.7681195609846125e-05,0.0011901981
4367,0.0009062493297581871,0.000904308403066049,3.881851665299665e-05,0.0011860904
4368,0.0009089755735153125,0.0009068648990554115,4.221354563080679e-05,0.0012121671
4369,0.0009152836696658698,0.0009133499840067493,3.867357679720524e-05,0.0012165143
4370,0.0009042644291184842,0.0009024431010604733,3.6426673888816867e-05,0.0011836977
4371,0.0009150334970197744,0.0009131743443301982,3.718309812560013e-05,0.001208032
4372,0.0009072248940356076,0.0009050837963716023,4.282192044805757e-05,0.0011847514
4373,0.0009103110370536645,0.0009082548009852568,4.112477741497539e-05,0.0011880776
4374,0.0009089101481044458,0.000907108270459705,3.60375225463135e-05,0.0012176236
4375,0.0009098317124880851,0.0009078910574316978,3.881307492466451e-05,0.0011964618
4376,0.0009072358112057878,0.0009053738153953519,3.7239990016265284e-05,0.0011834863
4377,0.0009054450977904102,0.0009035287489597168,3.832692308024151e-05,0.0011935874
4378,0.0009110354559703006,0.0009091356394088102,3.7996369095417824e-05,0.0012242313
4379,0.0009126592970763644,0.0009108630604007178,3.5924721721711545e-05,0.0011836985
4380,0.0009111073178549608,0.0009092261510280272,3.762339468633197e-05,0.0011913757
4381,0.0009041412371314235,0.0009023639929687811,3.5544880060031954e-05,0.0012179908
4382,0.000896246253978461,0.0008943838487741434,3.724809954110459e-05,0.0011971864
4383,0.0009086583495243555,0.0009067644921338392,3.7877211512061924e-05,0.0012004611
4384,0.0009005789761431515,0.0008986409572470519,3.8760344752791156e-05,0.0012018813
4385,0.0009092720497089128,0.000907359172641817,3.8257587936859255e-05,0.0012046979
4386,0.0009123122565344804,0.0009104489077193041,3.726694406951639e-05,0.0011994718
4387,0.0009057420474063191,0.0009037277402563227,4.0286104715687226e-05,0.0011940479
4388,0.0009013306582346559,0.0008994791850758095,3.702948504198389e-05,0.001191022
4389,0.0009063707664608955,0.000904477665769971,3.7861972227422784e-05,0.0011974378
4390,0.0009043212630786002,0.0009023567700448136,3.928982407880434e-05,0.0011974388
4391,0.0009022567615223427,0.0009003418161430293,3.829893727495598e-05,0.0011983106
4392,0.000902920826855633,0.0009011027855902082,3.6360824786621194e-05,0.0011887642
4393,0.0009086317395687932,0.0009066865624239047,3.890353457936473e-05,0.0011844051
4394,0.0009042981908553177,0.0009023396738080515,3.917043510317026e-05,0.0011921689
4395,0.0009029562597990864,0.0009010801505711344,3.7522290832233314e-05,0.0011910778
4396,0.0009045085585158732,0.0009025450834694008,3.926943686628369e-05,0.0012061633
4397,0.0009037158937038233,0.0009018514311820683,3.728923399786884e-05,0.0011970595
4398,0.0009018769138492644,0.000899842347846263,4.069126627583359e-05,0.0012011402
4399,0.0009087311698951655,0.000906833574279315,3.7951902252942995e-05,0.001199381
4400,0.0008982564400260647,0.000896201875164277,4.109129165309848e-05,0.0011896292
4401,0.0009036332433525887,0.0009017298606017397,3.806757754721464e-05,0.0012018322
4402,0.0009050171783504386,0.0009031655590256883,3.7032365489058886e-05,0.0011978514
4403,0.0009099274058826268,0.0009080133090416591,3.828191037387185e-05,0.0011794814
4404,0.0009125238782467527,0.0009105438489415166,3.960062490509447e-05,0.0012004103
4405,0.0009027510092386769,0.0009008047313222454,3.8925608498235283e-05,0.0011793785
4406,0.0008964541394056545,0.0008945449307146999,3.818421777808112e-05,0.0011806821
4407,0.0009196751492304934,0.0009175976621918381,4.154971928487486e-05,0.0011949241
4408,0.0009127038104149202,0.0009108245605602861,3.758488486594263e-05,0.0011766431
4409,0.0009167389995935891,0.0009147841457484497,3.9097059456811363e-05,0.0011926559
4410,0.0009088276458593706,0.0009068261780258683,4.002937328514299e-05,0.0011943011
4411,0.0008985794408039914,0.0008966097879844408,3.93931698643731e-05,0.0011902984
4412,0.0009025092133217388,0.0009004240577471339,4.170306058921053e-05,0.0011972248
4413,0.0009036612076063951,0.0009016852411958907,3.9519285602736724e-05,0.0011965801
4414,0.000905660203554564,0.0009037448002749847,3.830802210296685e-05,0.0011921512
4415,0.0009030719300628536,0.0009012344642542302,3.674927294545586e-05,0.0011928203
4416,0.0009118084381851885,0.0009096789264327123,4.259031780932287e-05,0.0011787581
4417,0.0009063615955205428,0.0009043776119748751,3.967970459528816e-05,0.0011852982
